"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\2020\20-02-FEB\","GFA200226MDW_002.d","26 Feb 2020  19:09    ","PT010 meth nf2","5% in 10 nC34+ 10 tol"
"Signal: GFA200226MDW_002.d\FID1A.CH"
2.495,64436.000
2.497,64409.000
2.499,64376.000
2.500,64397.000
2.502,64413.000
2.504,64430.000
2.505,64415.000
2.507,64404.000
2.509,64389.000
2.510,64368.000
2.512,64363.000
2.514,64380.000
2.515,64401.000
2.517,64409.000
2.519,64387.000
2.520,64372.000
2.522,64371.000
2.524,64408.000
2.525,64454.000
2.527,64459.000
2.529,64450.000
2.530,64416.000
2.532,64423.000
2.534,64432.000
2.535,64425.000
2.537,64397.000
2.539,64366.000
2.540,64365.000
2.542,64346.000
2.544,64370.000
2.545,64374.000
2.547,64419.000
2.549,64403.000
2.550,64419.000
2.552,64387.000
2.554,64392.000
2.555,64383.000
2.557,64403.000
2.559,64411.000
2.560,64396.000
2.562,64400.000
2.564,64382.000
2.565,64371.000
2.567,64356.000
2.569,64351.000
2.570,64354.000
2.572,64333.000
2.574,64344.000
2.575,64336.000
2.577,64374.000
2.579,64387.000
2.580,64400.000
2.582,64406.000
2.584,64398.000
2.585,64425.000
2.587,64397.000
2.589,64406.000
2.590,64405.000
2.592,64436.000
2.594,64436.000
2.595,64419.000
2.597,64420.000
2.599,64407.000
2.600,64423.000
2.602,64423.000
2.604,64443.000
2.605,64435.000
2.607,64436.000
2.609,64421.000
2.610,64439.000
2.612,64417.000
2.614,64456.000
2.615,64410.000
2.617,64422.000
2.619,64388.000
2.620,64415.000
2.622,64431.000
2.624,64435.000
2.625,64412.000
2.627,64366.000
2.629,64354.000
2.630,64365.000
2.632,64384.000
2.634,64406.000
2.635,64418.000
2.637,64402.000
2.639,64403.000
2.640,64409.000
2.642,64427.000
2.644,64408.000
2.645,64401.000
2.647,64421.000
2.649,64399.000
2.650,64396.000
2.652,64398.000
2.654,64419.000
2.655,64419.000
2.657,64397.000
2.659,64409.000
2.660,64408.000
2.662,64434.000
2.664,64385.000
2.665,64386.000
2.667,64349.000
2.669,64380.000
2.670,64365.000
2.672,64366.000
2.674,64348.000
2.675,64361.000
2.677,64349.000
2.679,64388.000
2.680,64393.000
2.682,64423.000
2.684,64429.000
2.685,64410.000
2.687,64390.000
2.689,64370.000
2.690,64382.000
2.692,64401.000
2.694,64404.000
2.695,64409.000
2.697,64417.000
2.699,64409.000
2.700,64409.000
2.702,64374.000
2.704,64398.000
2.705,64374.000
2.707,64409.000
2.709,64407.000
2.710,64431.000
2.712,64413.000
2.714,64393.000
2.715,64361.000
2.717,64382.000
2.719,64372.000
2.720,64418.000
2.722,64378.000
2.724,64410.000
2.725,64410.000
2.727,64441.000
2.729,64429.000
2.730,64416.000
2.732,64426.000
2.734,64395.000
2.735,64392.000
2.737,64359.000
2.739,64397.000
2.740,64398.000
2.742,64425.000
2.744,64408.000
2.745,64408.000
2.747,64404.000
2.749,64423.000
2.750,64435.000
2.752,64413.000
2.754,64392.000
2.755,64370.000
2.757,64371.000
2.759,64371.000
2.760,64380.000
2.762,64386.000
2.764,64361.000
2.765,64348.000
2.767,64345.000
2.769,64352.000
2.770,64381.000
2.772,64387.000
2.774,64401.000
2.775,64373.000
2.777,64391.000
2.779,64393.000
2.780,64383.000
2.782,64360.000
2.784,64383.000
2.785,64403.000
2.787,64421.000
2.789,64423.000
2.790,64449.000
2.792,64458.000
2.794,64428.000
2.795,64391.000
2.797,64370.000
2.799,64409.000
2.800,64435.000
2.802,64450.000
2.804,64426.000
2.805,64406.000
2.807,64410.000
2.809,64407.000
2.810,64391.000
2.812,64361.000
2.814,64354.000
2.815,64375.000
2.817,64406.000
2.819,64428.000
2.820,64445.000
2.822,64417.000
2.824,64397.000
2.825,64385.000
2.827,64396.000
2.829,64460.000
2.830,64465.000
2.832,64476.000
2.834,64437.000
2.835,64450.000
2.837,64437.000
2.839,64399.000
2.840,64381.000
2.842,64383.000
2.844,64399.000
2.845,64392.000
2.847,64399.000
2.849,64408.000
2.850,64419.000
2.852,64420.000
2.854,64412.000
2.855,64399.000
2.857,64406.000
2.859,64410.000
2.860,64443.000
2.862,64438.000
2.864,64439.000
2.865,64420.000
2.867,64424.000
2.869,64419.000
2.870,64417.000
2.872,64417.000
2.874,64405.000
2.875,64388.000
2.877,64379.000
2.879,64396.000
2.880,64400.000
2.882,64413.000
2.884,64394.000
2.885,64379.000
2.887,64361.000
2.889,64376.000
2.890,64392.000
2.892,64376.000
2.894,64385.000
2.895,64392.000
2.897,64420.000
2.899,64400.000
2.900,64418.000
2.902,64400.000
2.904,64404.000
2.905,64402.000
2.907,64405.000
2.909,64412.000
2.910,64382.000
2.912,64388.000
2.914,64372.000
2.915,64400.000
2.917,64390.000
2.919,64392.000
2.920,64369.000
2.922,64351.000
2.924,64341.000
2.925,64345.000
2.927,64370.000
2.929,64381.000
2.930,64389.000
2.932,64386.000
2.934,64409.000
2.935,64398.000
2.937,64413.000
2.939,64410.000
2.940,64434.000
2.942,64431.000
2.944,64419.000
2.945,64414.000
2.947,64399.000
2.949,64386.000
2.950,64349.000
2.952,64355.000
2.954,64355.000
2.955,64375.000
2.957,64338.000
2.959,64336.000
2.960,64338.000
2.962,64357.000
2.964,64358.000
2.965,64349.000
2.967,64345.000
2.969,64358.000
2.970,64348.000
2.972,64345.000
2.974,64351.000
2.975,64353.000
2.977,64390.000
2.979,64397.000
2.980,64402.000
2.982,64393.000
2.984,64386.000
2.985,64418.000
2.987,64424.000
2.989,64415.000
2.990,64404.000
2.992,64395.000
2.994,64404.000
2.995,64400.000
2.997,64404.000
2.999,64397.000
3.000,64388.000
3.002,64371.000
3.004,64394.000
3.005,64378.000
3.007,64378.000
3.009,64344.000
3.010,64370.000
3.012,64396.000
3.014,64390.000
3.015,64387.000
3.017,64362.000
3.019,64363.000
3.020,64370.000
3.022,64360.000
3.024,64374.000
3.025,64362.000
3.027,64363.000
3.029,64366.000
3.030,64378.000
3.032,64384.000
3.034,64356.000
3.035,64334.000
3.037,64322.000
3.039,64346.000
3.040,64341.000
3.042,64345.000
3.044,64343.000
3.045,64352.000
3.047,64369.000
3.049,64373.000
3.050,64370.000
3.052,64365.000
3.054,64360.000
3.055,64357.000
3.057,64363.000
3.059,64360.000
3.060,64385.000
3.062,64403.000
3.064,64407.000
3.065,64401.000
3.067,64374.000
3.069,64362.000
3.070,64362.000
3.072,64378.000
3.074,64385.000
3.075,64380.000
3.077,64361.000
3.079,64352.000
3.080,64338.000
3.082,64346.000
3.084,64375.000
3.085,64402.000
3.087,64401.000
3.089,64397.000
3.090,64395.000
3.092,64407.000
3.094,64388.000
3.095,64369.000
3.097,64337.000
3.099,64338.000
3.100,64380.000
3.102,64372.000
3.104,64346.000
3.105,64298.000
3.107,64324.000
3.109,64355.000
3.110,64366.000
3.112,64351.000
3.114,64358.000
3.115,64349.000
3.117,64350.000
3.119,64324.000
3.120,64339.000
3.122,64350.000
3.124,64347.000
3.125,64317.000
3.127,64303.000
3.129,64313.000
3.130,64335.000
3.132,64345.000
3.134,64356.000
3.135,64354.000
3.137,64360.000
3.139,64354.000
3.140,64364.000
3.142,64356.000
3.144,64384.000
3.145,64388.000
3.147,64408.000
3.149,64395.000
3.150,64395.000
3.152,64378.000
3.154,64359.000
3.155,64368.000
3.157,64377.000
3.159,64395.000
3.160,64400.000
3.162,64389.000
3.164,64380.000
3.165,64356.000
3.167,64361.000
3.169,64375.000
3.170,64404.000
3.172,64413.000
3.174,64386.000
3.175,64352.000
3.177,64356.000
3.179,64348.000
3.180,64342.000
3.182,64339.000
3.184,64356.000
3.185,64386.000
3.187,64388.000
3.189,64384.000
3.190,64375.000
3.192,64364.000
3.194,64387.000
3.195,64393.000
3.197,64388.000
3.199,64354.000
3.200,64358.000
3.202,64373.000
3.204,64382.000
3.205,64357.000
3.207,64345.000
3.209,64356.000
3.210,64370.000
3.212,64360.000
3.214,64345.000
3.215,64334.000
3.217,64342.000
3.219,64361.000
3.220,64378.000
3.222,64403.000
3.224,64383.000
3.225,64383.000
3.227,64383.000
3.229,64404.000
3.230,64430.000
3.232,64416.000
3.234,64413.000
3.235,64390.000
3.237,64390.000
3.239,64394.000
3.240,64378.000
3.242,64378.000
3.244,64389.000
3.245,64425.000
3.247,64427.000
3.249,64397.000
3.250,64367.000
3.252,64399.000
3.254,64434.000
3.255,64413.000
3.257,64372.000
3.259,64363.000
3.260,64376.000
3.262,64384.000
3.264,64362.000
3.265,64368.000
3.267,64362.000
3.269,64356.000
3.270,64359.000
3.272,64354.000
3.274,64363.000
3.275,64349.000
3.277,64363.000
3.279,64370.000
3.280,64393.000
3.282,64395.000
3.284,64390.000
3.285,64361.000
3.287,64349.000
3.289,64349.000
3.290,64365.000
3.292,64374.000
3.294,64350.000
3.295,64308.000
3.297,64298.000
3.299,64331.000
3.300,64362.000
3.302,64354.000
3.304,64323.000
3.305,64311.000
3.307,64347.000
3.309,64367.000
3.310,64403.000
3.312,64377.000
3.314,64369.000
3.315,64351.000
3.317,64363.000
3.319,64389.000
3.320,64398.000
3.322,64390.000
3.324,64382.000
3.325,64366.000
3.327,64372.000
3.329,64355.000
3.330,64363.000
3.332,64340.000
3.334,64332.000
3.335,64327.000
3.337,64336.000
3.339,64356.000
3.340,64350.000
3.342,64355.000
3.344,64349.000
3.345,64352.000
3.347,64331.000
3.349,64297.000
3.350,64314.000
3.352,64330.000
3.354,64356.000
3.355,64355.000
3.357,64377.000
3.359,64380.000
3.360,64400.000
3.362,64390.000
3.364,64386.000
3.365,64386.000
3.367,64387.000
3.369,64374.000
3.370,64351.000
3.372,64358.000
3.374,64372.000
3.375,64381.000
3.377,64334.000
3.379,64348.000
3.380,64340.000
3.382,64384.000
3.384,64367.000
3.385,64364.000
3.387,64340.000
3.389,64366.000
3.390,64362.000
3.392,64402.000
3.394,64400.000
3.395,64409.000
3.397,64425.000
3.399,64448.000
3.400,64459.000
3.402,64424.000
3.404,64405.000
3.405,64407.000
3.407,64424.000
3.409,64422.000
3.410,64425.000
3.412,64433.000
3.414,64442.000
3.415,64479.000
3.417,64488.000
3.419,64537.000
3.420,64571.000
3.422,64635.000
3.424,64667.000
3.425,64742.000
3.427,64819.000
3.429,64931.000
3.430,65043.000
3.432,65170.000
3.434,65327.000
3.435,65437.000
3.437,65630.000
3.439,65805.000
3.440,66016.000
3.442,66190.000
3.444,66396.000
3.445,66608.000
3.447,66827.000
3.449,67061.000
3.450,67323.000
3.452,67581.000
3.454,67810.000
3.455,68043.000
3.457,68287.000
3.459,68580.000
3.460,68848.000
3.462,69137.000
3.464,69439.000
3.465,69862.000
3.467,70551.000
3.469,71772.000
3.470,73997.000
3.472,77999.000
3.474,84855.000
3.475,96157.000
3.477,113872.000
3.479,140399.000
3.480,178229.000
3.482,229796.000
3.484,297449.000
3.485,383038.000
3.487,488127.000
3.489,613802.000
3.490,760979.000
3.492,930513.000
3.494,1123592.000
3.495,1342368.000
3.497,1589954.000
3.499,1871496.000
3.500,2193241.000
3.502,2563784.000
3.504,2993416.000
3.505,3495277.000
3.507,4085871.000
3.509,4784773.000
3.510,5615329.000
3.512,6603768.000
3.514,7779826.000
3.515,9170342.000
3.517,10799659.000
3.519,12683850.000
3.520,14832808.000
3.522,17244489.000
3.524,19906836.000
3.525,22799125.000
3.527,25890332.000
3.529,29142031.000
3.530,32515469.000
3.532,35968538.000
3.534,39461123.000
3.535,42954248.000
3.537,46417235.000
3.539,49824618.000
3.540,53151612.000
3.542,56384936.000
3.544,59511901.000
3.545,62537192.000
3.547,65465482.000
3.549,68308515.000
3.550,71066662.000
3.552,73746184.000
3.554,76351018.000
3.555,78881007.000
3.557,81319757.000
3.559,83660654.000
3.560,85898490.000
3.562,88042245.000
3.564,90105953.000
3.565,92115910.000
3.567,94089569.000
3.569,96036603.000
3.570,97948862.000
3.572,99829039.000
3.574,101671694.000
3.575,103493479.000
3.577,105291852.000
3.579,107090268.000
3.580,108882711.000
3.582,110657250.000
3.584,112411412.000
3.585,114142485.000
3.587,115858275.000
3.589,117583384.000
3.590,119328799.000
3.592,121127808.000
3.594,122989383.000
3.595,124936494.000
3.597,126981868.000
3.599,129135350.000
3.600,131388987.000
3.602,133765418.000
3.604,136224219.000
3.605,138749887.000
3.607,141292301.000
3.609,143841493.000
3.610,146378484.000
3.612,148874719.000
3.614,151317276.000
3.615,153716309.000
3.617,156057207.000
3.619,158346748.000
3.620,160599403.000
3.622,162832689.000
3.624,165020640.000
3.625,167145517.000
3.627,169195325.000
3.629,171172389.000
3.630,173026494.000
3.632,174708560.000
3.634,176156355.000
3.635,177390193.000
3.637,178440469.000
3.639,179376557.000
3.640,180220582.000
3.642,181009766.000
3.644,181728071.000
3.645,182356965.000
3.647,182833051.000
3.649,183096536.000
3.650,183129801.000
3.652,182965225.000
3.654,182646021.000
3.655,182193121.000
3.657,181611297.000
3.659,180889171.000
3.660,180005093.000
3.662,178931610.000
3.664,177654412.000
3.665,176121451.000
3.667,174250636.000
3.669,171903277.000
3.670,168894477.000
3.672,165026403.000
3.674,160176714.000
3.675,154316930.000
3.677,147614604.000
3.679,140351754.000
3.680,132966292.000
3.682,125884452.000
3.684,119466516.000
3.685,113875272.000
3.687,109105169.000
3.689,105017043.000
3.690,101419319.000
3.692,98121582.000
3.694,95005133.000
3.695,92018727.000
3.697,89198451.000
3.699,86618902.000
3.700,84359706.000
3.702,82463636.000
3.704,80930787.000
3.705,79739267.000
3.707,78849750.000
3.709,78196444.000
3.710,77715288.000
3.712,77344104.000
3.714,77045533.000
3.715,76793397.000
3.717,76542256.000
3.719,76275874.000
3.720,75982110.000
3.722,75668365.000
3.724,75329108.000
3.725,74956483.000
3.727,74542190.000
3.729,74073949.000
3.730,73543456.000
3.732,72952109.000
3.734,72310810.000
3.735,71640826.000
3.737,70991114.000
3.739,70406144.000
3.740,69915865.000
3.742,69521670.000
3.744,69201186.000
3.745,68926996.000
3.747,68670660.000
3.749,68413158.000
3.750,68139296.000
3.752,67841978.000
3.754,67528290.000
3.755,67204911.000
3.757,66866176.000
3.759,66501533.000
3.760,66119265.000
3.762,65731523.000
3.764,65313388.000
3.765,64861135.000
3.767,64378219.000
3.769,63893650.000
3.770,63397568.000
3.772,62881582.000
3.774,62356993.000
3.775,61829093.000
3.777,61280964.000
3.779,60693518.000
3.780,60030206.000
3.782,59262054.000
3.784,58329139.000
3.785,57203877.000
3.787,55851231.000
3.789,54247878.000
3.790,52428144.000
3.792,50452469.000
3.794,48420960.000
3.795,46396522.000
3.797,44456883.000
3.799,42654806.000
3.800,41027439.000
3.802,39578785.000
3.804,38289559.000
3.805,37120932.000
3.807,36038026.000
3.809,35022466.000
3.810,34070713.000
3.812,33183795.000
3.814,32374402.000
3.815,31653234.000
3.817,31018828.000
3.819,30467914.000
3.820,29991931.000
3.822,29594460.000
3.824,29265846.000
3.825,28997136.000
3.827,28773787.000
3.829,28591526.000
3.830,28449196.000
3.832,28348887.000
3.834,28282165.000
3.835,28243523.000
3.837,28222374.000
3.839,28213909.000
3.840,28210041.000
3.842,28204122.000
3.844,28188601.000
3.845,28159495.000
3.847,28110465.000
3.849,28036798.000
3.850,27938721.000
3.852,27833814.000
3.854,27731804.000
3.855,27644310.000
3.857,27571822.000
3.859,27516956.000
3.860,27475271.000
3.862,27436976.000
3.864,27400583.000
3.865,27357773.000
3.867,27308181.000
3.869,27251522.000
3.870,27187413.000
3.872,27113536.000
3.874,27022111.000
3.875,26918020.000
3.877,26800566.000
3.879,26672109.000
3.880,26529196.000
3.882,26373370.000
3.884,26203036.000
3.885,26023990.000
3.887,25837300.000
3.889,25647850.000
3.890,25451064.000
3.892,25246497.000
3.894,25034700.000
3.895,24816764.000
3.897,24594401.000
3.899,24364907.000
3.900,24124005.000
3.902,23873576.000
3.904,23609677.000
3.905,23333748.000
3.907,23038502.000
3.909,22726428.000
3.910,22399151.000
3.912,22060155.000
3.914,21711766.000
3.915,21355638.000
3.917,20993212.000
3.919,20624006.000
3.920,20248230.000
3.922,19863719.000
3.924,19474549.000
3.925,19080446.000
3.927,18684575.000
3.929,18282951.000
3.930,17881542.000
3.932,17485228.000
3.934,17097634.000
3.935,16715990.000
3.937,16344649.000
3.939,15984559.000
3.940,15638548.000
3.942,15301699.000
3.944,14975664.000
3.945,14659527.000
3.947,14351888.000
3.949,14052727.000
3.950,13761596.000
3.952,13479971.000
3.954,13204169.000
3.955,12936183.000
3.957,12674269.000
3.959,12423118.000
3.960,12180448.000
3.962,11947796.000
3.964,11725057.000
3.965,11514967.000
3.967,11318442.000
3.969,11133482.000
3.970,10959360.000
3.972,10794954.000
3.974,10641515.000
3.975,10498288.000
3.977,10362076.000
3.979,10232747.000
3.980,10110536.000
3.982,9996449.000
3.984,9888354.000
3.985,9783976.000
3.987,9682822.000
3.989,9583434.000
3.990,9484819.000
3.992,9386326.000
3.994,9288192.000
3.995,9192307.000
3.997,9099491.000
3.999,9010782.000
4.000,8925884.000
4.002,8844974.000
4.004,8767738.000
4.005,8692588.000
4.007,8618365.000
4.009,8544090.000
4.010,8469286.000
4.012,8393150.000
4.014,8315645.000
4.015,8237947.000
4.017,8159856.000
4.019,8080473.000
4.020,7999307.000
4.022,7916734.000
4.024,7834079.000
4.025,7749962.000
4.027,7666723.000
4.029,7583379.000
4.030,7501745.000
4.032,7419913.000
4.034,7338795.000
4.035,7258209.000
4.037,7178110.000
4.039,7097537.000
4.040,7014347.000
4.042,6931011.000
4.044,6847351.000
4.045,6765509.000
4.047,6682789.000
4.049,6600976.000
4.050,6519500.000
4.052,6438677.000
4.054,6358095.000
4.055,6277349.000
4.057,6196184.000
4.059,6113949.000
4.060,6031800.000
4.062,5950765.000
4.064,5870744.000
4.065,5792061.000
4.067,5713646.000
4.069,5636412.000
4.070,5559358.000
4.072,5482825.000
4.074,5406900.000
4.075,5332061.000
4.077,5258288.000
4.079,5185500.000
4.080,5113362.000
4.082,5042218.000
4.084,4971377.000
4.085,4901415.000
4.087,4832627.000
4.089,4765305.000
4.090,4698974.000
4.092,4633078.000
4.094,4567697.000
4.095,4503561.000
4.097,4440522.000
4.099,4378820.000
4.100,4318009.000
4.102,4258399.000
4.104,4200172.000
4.105,4142958.000
4.107,4087733.000
4.109,4033691.000
4.110,3981334.000
4.112,3929408.000
4.114,3878246.000
4.115,3827899.000
4.117,3778656.000
4.119,3730155.000
4.120,3681678.000
4.122,3633614.000
4.124,3585910.000
4.125,3538812.000
4.127,3492312.000
4.129,3447197.000
4.130,3403543.000
4.132,3361491.000
4.134,3320926.000
4.135,3282247.000
4.137,3245020.000
4.139,3209086.000
4.140,3173859.000
4.142,3139694.000
4.144,3105935.000
4.145,3072818.000
4.147,3039880.000
4.149,3007531.000
4.150,2975504.000
4.152,2944078.000
4.154,2912828.000
4.155,2882308.000
4.157,2852325.000
4.159,2823103.000
4.160,2793681.000
4.162,2764844.000
4.164,2736026.000
4.165,2707750.000
4.167,2679447.000
4.169,2651987.000
4.170,2624858.000
4.172,2597981.000
4.174,2571212.000
4.175,2545465.000
4.177,2520467.000
4.179,2496296.000
4.180,2472623.000
4.182,2449888.000
4.184,2428277.000
4.185,2407483.000
4.187,2387690.000
4.189,2368254.000
4.190,2349009.000
4.192,2329741.000
4.194,2310612.000
4.195,2291832.000
4.197,2272946.000
4.199,2254434.000
4.200,2236496.000
4.202,2219167.000
4.204,2201931.000
4.205,2184908.000
4.207,2168158.000
4.209,2151986.000
4.210,2136550.000
4.212,2121256.000
4.214,2106105.000
4.215,2090883.000
4.217,2076243.000
4.219,2061952.000
4.220,2047975.000
4.222,2034140.000
4.224,2020449.000
4.225,2006786.000
4.227,1993080.000
4.229,1979909.000
4.230,1967321.000
4.232,1955250.000
4.234,1943124.000
4.235,1931087.000
4.237,1919412.000
4.239,1908105.000
4.240,1896980.000
4.242,1885676.000
4.244,1874644.000
4.245,1864034.000
4.247,1853476.000
4.249,1842573.000
4.250,1831423.000
4.252,1820679.000
4.254,1810503.000
4.255,1800698.000
4.257,1791123.000
4.259,1781498.000
4.260,1771713.000
4.262,1762088.000
4.264,1752492.000
4.265,1742609.000
4.267,1731780.000
4.269,1720658.000
4.270,1709474.000
4.272,1698291.000
4.274,1686592.000
4.275,1674355.000
4.277,1662429.000
4.279,1651364.000
4.280,1641479.000
4.282,1632331.000
4.284,1623753.000
