Path,File,Date Acquired,Sample,Misc
D:\DATA\GMA_Data_2020\02-FEB-20\,GMA200218MDW_002.D,2/18/2020 18:01,PT000 sil sap tle,5% in 10 + 10 nC36
TIC: GMA200218MDW_002.D\data.ms,,,,
11.037,4013
11.045,3809
11.052,3955
11.059,3199
11.067,3309
11.074,3611
11.081,3256
11.089,3340
11.096,3472
11.103,2794
11.111,3612
11.118,2765
11.125,3098
11.133,3484
11.14,3022
11.147,3430
11.155,2827
11.162,3577
11.169,3008
11.177,3461
11.184,3295
11.191,2930
11.199,3115
11.206,3027
11.213,3040
11.221,3342
11.228,3568
11.235,3199
11.242,2699
11.25,3206
11.257,3333
11.264,2862
11.272,2490
11.279,2832
11.286,2773
11.294,3410
11.301,3338
11.308,3273
11.316,3302
11.323,3523
11.33,3543
11.338,2981
11.345,2988
11.352,3897
11.36,2733
11.367,3436
11.374,3315
11.382,3156
11.389,2534
11.396,3051
11.404,2667
11.411,2692
11.418,2710
11.426,3243
11.433,3593
11.44,3232
11.448,2999
11.455,2632
11.462,2911
11.469,2982
11.477,2701
11.484,2961
11.491,2854
11.499,3099
11.506,2888
11.513,3161
11.521,2917
11.528,3199
11.535,2444
11.543,3268
11.55,2798
11.557,2596
11.565,3253
11.572,2852
11.579,2706
11.587,2859
11.594,3335
11.601,2727
11.609,2912
11.616,2955
11.623,3140
11.631,2739
11.638,2884
11.645,2691
11.653,2974
11.66,3596
11.667,2746
11.674,3785
11.682,2828
11.689,2878
11.696,3302
11.704,3364
11.711,3504
11.718,3793
11.726,2931
11.733,2426
11.74,2776
11.748,2925
11.755,2995
11.762,3277
11.77,3063
11.777,3375
11.784,3148
11.792,3337
11.799,3025
11.806,2868
11.814,3295
11.821,2793
11.828,3343
11.836,3264
11.843,3123
11.85,2805
11.858,3161
11.865,3505
11.872,3162
11.88,3498
11.887,3300
11.894,3203
11.901,3357
11.909,2764
11.916,3228
11.923,3125
11.931,3109
11.938,3702
11.945,3001
11.953,3573
11.96,2584
11.967,3194
11.975,2646
11.982,3679
11.989,3569
11.997,3420
12.004,3221
12.011,3393
12.019,3244
12.026,3317
12.033,3128
12.041,3984
12.048,3231
12.055,2877
12.063,3546
12.07,3092
12.077,2688
12.085,3080
12.092,3412
12.099,3329
12.106,3383
12.114,3634
12.121,2947
12.128,3430
12.136,3175
12.143,3029
12.15,3325
12.158,2995
12.165,3075
12.172,2925
12.18,2987
12.187,3224
12.194,3135
12.202,3362
12.209,3349
12.216,3685
12.224,3263
12.231,3542
12.238,3373
12.246,3056
12.253,2867
12.26,3272
12.268,2985
12.275,3260
12.282,3656
12.29,3505
12.297,3291
12.304,3117
12.312,3638
12.319,3506
12.326,2820
12.333,3300
12.341,3706
12.348,3452
12.355,3172
12.363,3364
12.37,3728
12.377,3119
12.385,3468
12.392,3516
12.399,3183
12.407,3290
12.414,3173
12.421,3326
12.429,3155
12.436,3089
12.443,3220
12.451,2826
12.458,2710
12.465,2724
12.473,2947
12.48,3668
12.487,3259
12.495,3626
12.502,3258
12.509,3560
12.517,3093
12.524,3048
12.531,3234
12.538,2882
12.546,3060
12.553,3267
12.56,3165
12.568,3460
12.575,3619
12.582,3223
12.59,3840
12.597,3182
12.604,3508
12.612,3525
12.619,3737
12.626,3717
12.634,3576
12.641,3740
12.648,3203
12.656,3056
12.663,3350
12.67,3070
12.678,2789
12.685,3472
12.692,3502
12.7,3308
12.707,3643
12.714,3473
12.722,3500
12.729,3538
12.736,3350
12.743,3013
12.751,2833
12.758,3144
12.765,2850
12.773,3274
12.78,3338
12.787,2766
12.795,2671
12.802,3070
12.809,3324
12.817,3184
12.824,3044
12.831,3277
12.839,3212
12.846,2865
12.853,2491
12.861,3019
12.868,3291
12.875,2800
12.883,3870
12.89,3563
12.897,4147
12.905,3995
12.912,3644
12.919,3675
12.927,3714
12.934,3798
12.941,2752
12.949,3448
12.956,3117
12.963,3517
12.97,3774
12.978,3678
12.985,3512
12.992,3088
13,2905
13.007,3220
13.014,3838
13.022,3062
13.029,2758
13.036,3143
13.044,3540
13.051,3146
13.058,3925
13.066,3762
13.073,2999
13.08,3330
13.088,2928
13.095,2945
13.102,3316
13.11,3668
13.117,3294
13.124,2815
13.132,2749
13.139,3215
13.146,3067
13.154,3308
13.161,2762
13.168,3120
13.175,2739
13.183,2826
13.19,2823
13.197,3073
13.205,3274
13.212,4051
13.219,5676
13.227,6837
13.234,6600
13.241,5799
13.249,5987
13.256,4951
13.263,4749
13.271,4414
13.278,4367
13.285,3709
13.293,4022
13.3,3421
13.307,4104
13.315,3078
13.322,4507
13.329,3625
13.337,3468
13.344,3981
13.351,3573
13.359,3972
13.366,4144
13.373,3688
13.381,4000
13.388,3465
13.395,3050
13.402,3451
13.41,3575
13.417,3596
13.424,3377
13.432,2973
13.439,3513
13.446,3438
13.454,3780
13.461,3403
13.468,3468
13.476,3792
13.483,3492
13.49,3344
13.498,3228
13.505,3565
13.512,3388
13.52,2941
13.527,2959
13.534,3115
13.542,2920
13.549,3295
13.556,2756
13.564,2988
13.571,2990
13.578,3284
13.586,2708
13.593,2793
13.6,2926
13.607,3429
13.615,3240
13.622,2701
13.629,2741
13.637,3287
13.644,3191
13.651,2921
13.659,2903
13.666,2817
13.673,3697
13.681,3707
13.688,3053
13.695,3340
13.703,3038
13.71,2732
13.717,2424
13.725,2430
13.732,2973
13.739,3076
13.747,3005
13.754,2894
13.761,3440
13.769,3264
13.776,2603
13.783,2896
13.791,2622
13.798,2581
13.805,2841
13.813,3417
13.82,3149
13.827,3010
13.834,2929
13.842,2421
13.849,2655
13.856,2736
13.864,2078
13.871,2901
13.878,2305
13.886,3362
13.893,2811
13.9,2809
13.908,2551
13.915,2495
13.922,2942
13.93,3059
13.937,2781
13.944,2572
13.952,2477
13.959,2414
13.966,2841
13.974,2838
13.981,2578
13.988,2157
13.996,2919
14.003,2882
14.01,3283
14.018,3313
14.025,3161
14.032,2679
14.039,3547
14.047,3457
14.054,2564
14.061,2593
14.069,3166
14.076,2380
14.083,2954
14.091,2099
14.098,3166
14.105,2585
14.113,2936
14.12,3463
14.127,3364
14.135,3335
14.142,3494
14.149,2874
14.157,3013
14.164,2610
14.171,2991
14.179,2517
14.186,2485
14.193,3158
14.201,2538
14.208,2445
14.215,2650
14.223,2300
14.23,3118
14.237,3018
14.245,2824
14.252,2559
14.259,2984
14.266,2694
14.274,2163
14.281,2357
14.288,2592
14.296,2724
14.303,2608
14.31,2227
14.318,2523
14.325,3231
14.332,2859
14.34,2377
14.347,1904
14.354,2488
14.362,2290
14.369,2978
14.376,2437
14.384,2337
14.391,2401
14.398,2199
14.406,2724
14.413,2349
14.42,2490
14.428,2462
14.435,2402
14.442,1948
14.45,2434
14.457,2526
14.464,2712
14.471,2355
14.479,2136
14.486,2664
14.493,2196
14.501,1928
14.508,2703
14.515,2687
14.523,2571
14.53,2016
14.537,2143
14.545,1903
14.552,2374
14.559,2637
14.567,1858
14.574,2157
14.581,2528
14.589,2630
14.596,2374
14.603,2364
14.611,2446
14.618,2567
14.625,1963
14.633,2373
14.64,2160
14.647,2435
14.655,2660
14.662,2624
14.669,2426
14.676,2249
14.684,2170
14.691,2077
14.698,1842
14.706,2159
14.713,2038
14.72,1587
14.728,2421
14.735,2674
14.742,2042
14.75,2259
14.757,2093
14.764,2282
14.772,1945
14.779,2050
14.786,1951
14.794,1824
14.801,1937
14.808,2241
14.816,1892
14.823,1714
14.83,1935
14.838,2060
14.845,1929
14.852,1926
14.86,2181
14.867,2100
14.874,1883
14.882,1830
14.889,2264
14.896,2194
14.903,2129
14.911,2114
14.918,1823
14.925,2119
14.933,2481
14.94,1863
14.947,2366
14.955,2380
14.962,2342
14.969,1776
14.977,1985
14.984,1762
14.991,1877
14.999,1825
15.006,2347
15.013,2010
15.021,1881
15.028,2528
15.035,2499
15.043,2781
15.05,2690
15.057,2775
15.065,2395
15.072,2543
15.079,2226
15.087,2641
15.094,2495
15.101,2267
15.108,2080
15.116,2647
15.123,1998
15.13,2543
15.138,2435
15.145,1872
15.152,1911
15.16,2170
15.167,2122
15.174,1771
15.182,2584
15.189,2017
15.196,1663
15.204,1980
15.211,1814
15.218,2011
15.226,2128
15.233,1964
15.24,2198
15.248,1656
15.255,2705
15.262,1999
15.27,2035
15.277,2656
15.284,2427
15.292,1746
15.299,2172
15.306,1847
15.314,2418
15.321,1899
15.328,2615
15.335,1703
15.343,2375
15.35,2848
15.357,2184
15.365,2514
15.372,2200
15.379,2115
15.387,2002
15.394,2073
15.401,1324
15.409,2095
15.416,2250
15.423,1847
15.431,1979
15.438,2704
15.445,4453
15.453,5588
15.46,7377
15.467,8264
15.475,7977
15.482,7604
15.489,7093
15.497,5250
15.504,4735
15.511,3639
15.519,2917
15.526,3258
15.533,3038
15.54,2910
15.548,3351
15.555,2640
15.562,3161
15.57,2540
15.577,2624
15.584,2996
15.592,2326
15.599,2415
15.606,3247
15.614,3449
15.621,3814
15.628,3999
15.636,4478
15.643,2937
15.65,3985
15.658,3205
15.665,2989
15.672,2675
15.68,2674
15.687,2700
15.694,2590
15.702,1848
15.709,2164
15.716,2015
15.724,2071
15.731,1700
15.738,2036
15.746,2212
15.753,1437
15.76,2269
15.767,1386
15.775,1881
15.782,2281
15.789,1647
15.797,1961
15.804,2162
15.811,2000
15.819,1882
15.826,1786
15.833,1947
15.841,1459
15.848,1900
15.855,2144
15.863,1891
15.87,1844
15.877,1728
15.885,1514
15.892,1741
15.899,1815
15.907,1889
15.914,2057
15.921,1533
15.929,1568
15.936,1927
15.943,1566
15.951,1612
15.958,1474
15.965,1546
15.972,1722
15.98,1529
15.987,1480
15.994,2100
16.002,1418
16.009,2328
16.016,1399
16.024,2046
16.031,1799
16.038,1627
16.046,2072
16.053,1734
16.06,1233
16.068,1625
16.075,2011
16.082,1854
16.09,1545
16.097,2057
16.104,1741
16.112,1757
16.119,2107
16.126,1753
16.134,1758
16.141,1526
16.148,1471
16.156,1631
16.163,1484
16.17,1445
16.178,1937
16.185,1429
16.192,2084
16.199,1720
16.207,1612
16.214,1424
16.221,1464
16.229,1653
16.236,1485
16.243,1874
16.251,1522
16.258,1749
16.265,1503
16.273,2063
16.28,1411
16.287,1813
16.295,1604
16.302,1920
16.309,2082
16.317,1997
16.324,1793
16.331,1964
16.339,2022
16.346,2153
16.353,2063
16.361,2262
16.368,1656
16.375,1741
16.383,1542
16.39,1935
16.397,2016
16.404,1879
16.412,2053
16.419,2901
16.426,3353
16.434,4229
16.441,6914
16.448,7333
16.456,7250
16.463,6150
16.47,5456
16.478,4170
16.485,3490
16.492,3055
16.5,3180
16.507,1847
16.514,1872
16.522,2626
16.529,2260
16.536,2099
16.544,1560
16.551,1504
16.558,1488
16.566,1551
16.573,1536
16.58,2072
16.588,1598
16.595,1704
16.602,1505
16.609,1437
16.617,1992
16.624,1758
16.631,1585
16.639,1811
16.646,1290
16.653,1849
16.661,1298
16.668,1552
16.675,1786
16.683,2004
16.69,2520
16.697,1841
16.705,2516
16.712,2749
16.719,2224
16.727,1938
16.734,1235
16.741,2191
16.749,1895
16.756,1858
16.763,1983
16.771,1143
16.778,1407
16.785,1506
16.793,1567
16.8,1325
16.807,1172
16.815,1753
16.822,1831
16.829,1786
16.836,2031
16.844,1875
16.851,1845
16.858,1897
16.866,1706
16.873,1234
16.88,1496
16.888,1835
16.895,1268
16.902,1787
16.91,1527
16.917,2228
16.924,1866
16.932,1502
16.939,1340
16.946,2157
16.954,1697
16.961,1995
16.968,1441
16.976,1403
16.983,1518
16.99,1392
16.998,1667
17.005,1596
17.012,1890
17.02,1536
17.027,1283
17.034,1672
17.041,1875
17.049,1319
17.056,1479
17.063,2081
17.071,1872
17.078,1682
17.085,1376
17.093,1613
17.1,1617
17.107,1125
17.115,1924
17.122,1893
17.129,1587
17.137,1314
17.144,1590
17.151,1449
17.159,997
17.166,1756
17.173,1808
17.181,1162
17.188,1183
17.195,1464
17.203,1304
17.21,2320
17.217,2105
17.225,1930
17.232,1643
17.239,1409
17.247,1979
17.254,1489
17.261,1243
17.268,1176
17.276,1594
17.283,1487
17.29,1311
17.298,1593
17.305,1512
17.312,1833
17.32,1370
17.327,1385
17.334,1576
17.342,1521
17.349,1482
17.356,1116
17.364,1277
17.371,1953
17.378,1321
17.386,1223
17.393,1608
17.4,888
17.408,1173
17.415,1298
17.422,1445
17.43,1338
17.437,1801
17.444,1380
17.452,2199
17.459,1775
17.466,2537
17.473,2042
17.481,2217
17.488,2191
17.495,2462
17.503,2167
17.51,2416
17.517,2193
17.525,2090
17.532,2180
17.539,1814
17.547,1826
17.554,1766
17.561,1886
17.569,1973
17.576,1844
17.583,2381
17.591,2133
17.598,1876
17.605,1818
17.613,2059
17.62,2714
17.627,2528
17.635,2927
17.642,3023
17.649,3035
17.657,3574
17.664,4446
17.671,4189
17.679,5435
17.686,4793
17.693,4469
17.7,3968
17.708,3606
17.715,3013
17.722,3472
17.73,2098
17.737,1810
17.744,2044
17.752,2014
17.759,1652
17.766,2352
17.774,1968
17.781,2048
17.788,1429
17.796,1884
17.803,1614
17.81,1490
17.818,1771
17.825,1459
17.832,1888
17.84,1553
17.847,1423
17.854,1534
17.862,1711
17.869,1796
17.876,2064
17.884,1847
17.891,2201
17.898,2158
17.905,1968
17.913,2155
17.92,1459
17.927,1748
17.935,1523
17.942,1837
17.949,1798
17.957,1444
17.964,1696
17.971,1699
17.979,1629
17.986,2075
17.993,2265
18.001,2043
18.008,2424
18.015,2307
18.023,2053
18.03,2425
18.037,2033
18.045,2039
18.052,1850
18.059,1212
18.067,1439
18.074,1208
18.081,1347
18.089,1336
18.096,2108
18.103,1226
18.111,1446
18.118,934
18.125,1184
18.132,1532
18.14,1601
18.147,1467
18.154,1468
18.162,1434
18.169,1013
18.176,1837
18.184,1250
18.191,1568
18.198,1434
18.206,2011
18.213,1923
18.22,1449
18.228,1394
18.235,1802
18.242,1757
18.25,1815
18.257,1644
18.264,1310
18.272,1289
18.279,1707
18.286,1943
18.294,2072
18.301,1755
18.308,1434
18.316,1828
18.323,1652
18.33,1597
18.337,1541
18.345,1765
18.352,1880
18.359,2264
18.367,1778
18.374,1489
18.381,1496
18.389,1627
18.396,2645
18.403,3000
18.411,4459
18.418,5975
18.425,7106
18.433,6445
18.44,5961
18.447,5412
18.455,4187
18.462,3907
18.469,3169
18.477,3201
18.484,2544
18.491,2123
18.499,2561
18.506,2634
18.513,2593
18.521,2671
18.528,2117
18.535,2747
18.542,2702
18.55,3025
18.557,3154
18.564,2914
18.572,2316
18.579,1783
18.586,1919
18.594,2120
18.601,1949
18.608,2101
18.616,1885
18.623,2312
18.63,2340
18.638,2865
18.645,3777
18.652,3582
18.66,3745
18.667,3628
18.674,3291
18.682,2774
18.689,2824
18.696,2006
18.704,2434
18.711,1542
18.718,1932
18.726,2236
18.733,1533
18.74,1893
18.748,1594
18.755,1855
18.762,1899
18.769,2150
18.777,2076
18.784,1912
18.791,2385
18.799,2359
18.806,2347
18.813,2258
18.821,2661
18.828,2053
18.835,2269
18.843,2062
18.85,2083
18.857,2392
18.865,2383
18.872,2729
18.879,2797
18.887,2826
18.894,1706
18.901,2746
18.909,2141
18.916,1795
18.923,1980
18.931,2559
18.938,2660
18.945,2765
18.953,2973
18.96,2995
18.967,2664
18.974,2564
18.982,2368
18.989,2803
18.996,2211
19.004,2028
19.011,1896
19.018,1915
19.026,1365
19.033,1785
19.04,1406
19.048,2019
19.055,1624
19.062,1819
19.07,2058
19.077,1645
19.084,1950
19.092,1681
19.099,2134
19.106,1887
19.114,1650
19.121,1590
19.128,1849
19.136,1884
19.143,1888
19.15,1821
19.158,1882
19.165,1624
19.172,1910
19.18,1649
19.187,1669
19.194,1459
19.201,1209
19.209,1325
19.216,1871
19.223,1628
19.231,1282
19.238,1728
19.245,1447
19.253,1221
19.26,1407
19.267,1691
19.275,1688
19.282,1715
19.289,1953
19.297,1842
19.304,2037
19.311,2130
19.319,2112
19.326,2240
19.333,2168
19.341,1464
19.348,1718
19.355,2282
19.363,1933
19.37,1929
19.377,2053
19.385,2713
19.392,2561
19.399,2349
19.406,2156
19.414,2566
19.421,1972
19.428,1778
19.436,1845
19.443,2084
19.45,2344
19.458,3416
19.465,3174
19.472,3392
19.48,3421
19.487,3980
19.494,3355
19.502,3760
19.509,2843
19.516,2894
19.524,2065
19.531,2025
19.538,1549
19.546,1500
19.553,2190
19.56,4156
19.568,6631
19.575,10334
19.582,13430
19.59,15054
19.597,13608
19.604,11434
19.611,10055
19.619,6746
19.626,5742
19.633,4955
19.641,4152
19.648,3907
19.655,3487
19.663,3683
19.67,3425
19.677,2788
19.685,2621
19.692,3271
19.699,2925
19.707,2507
19.714,2375
19.721,2649
19.729,2938
19.736,3114
19.743,2159
19.751,2372
19.758,2117
19.765,2385
19.773,2440
19.78,2930
19.787,4564
19.795,11431
19.802,22015
19.809,36886
19.817,52556
19.824,59051
19.831,54723
19.838,45965
19.846,33855
19.853,24216
19.86,18637
19.868,14034
19.875,11529
19.882,8768
19.89,8144
19.897,6862
19.904,7175
19.912,7452
19.919,5736
19.926,5130
19.934,4465
19.941,4430
19.948,3923
19.956,3952
19.963,3029
19.97,3484
19.978,3413
19.985,2955
19.992,2727
20,2772
20.007,2526
20.014,2854
20.022,3004
20.029,2577
20.036,2579
20.044,2373
20.051,2453
20.058,2795
20.065,2455
20.073,3603
20.08,3959
20.087,4274
20.095,4950
20.102,5057
20.109,4645
20.117,4522
20.124,4011
20.131,4381
20.139,3486
20.146,4145
20.153,4280
20.161,5836
20.168,6964
20.175,8796
20.183,9640
20.19,10549
20.197,11398
20.205,12456
20.212,12593
20.219,10966
20.227,9321
20.234,7284
20.241,6066
20.249,5116
20.256,5376
20.263,4051
20.27,4595
20.278,4586
20.285,5530
20.292,5730
20.3,6094
20.307,6512
20.314,6385
20.322,5800
20.329,4782
20.336,3845
20.344,3658
20.351,3013
20.358,2878
20.366,2536
20.373,2188
20.38,2669
20.388,1912
20.395,2222
20.402,2248
20.41,2226
20.417,2152
20.424,2197
20.432,2623
20.439,3689
20.446,5273
20.454,6517
20.461,7214
20.468,8850
20.475,9908
20.483,8375
20.49,6414
20.497,6259
20.505,4702
20.512,4004
20.519,3437
20.527,3613
20.534,3466
20.541,3585
20.549,2967
20.556,2701
20.563,3743
20.571,4173
20.578,4719
20.585,5040
20.593,4877
20.6,4990
20.607,4133
20.615,3749
20.622,3782
20.629,2931
20.637,3376
20.644,3072
20.651,2737
20.659,2513
20.666,3639
20.673,4663
20.681,5124
20.688,4943
20.695,5167
20.702,4140
20.71,3776
20.717,3658
20.724,3174
20.732,3626
20.739,3736
20.746,3194
20.754,2677
20.761,3121
20.768,2451
20.776,2765
20.783,2221
20.79,2646
20.798,3059
20.805,2719
20.812,3167
20.82,3316
20.827,3205
20.834,3183
20.842,2721
20.849,2804
20.856,2104
20.864,2970
20.871,3884
20.878,5362
20.886,5926
20.893,5561
20.9,4504
20.907,3896
20.915,3350
20.922,2205
20.929,2088
20.937,2275
20.944,3262
20.951,3485
20.959,4700
20.966,6690
20.973,7963
20.981,8347
20.988,8791
20.995,6579
21.003,5582
21.01,5473
21.017,3789
21.025,3734
21.032,2979
21.039,2749
21.047,2892
21.054,2629
21.061,2586
21.069,3094
21.076,3230
21.083,2705
21.091,3205
21.098,3256
21.105,2620
21.113,2508
21.12,2206
21.127,2288
21.134,1981
21.142,1655
21.149,1968
21.156,2170
21.164,2639
21.171,2863
21.178,3044
21.186,3258
21.193,2441
21.2,2595
21.208,3125
21.215,2704
21.222,2873
21.23,3454
21.237,3743
21.244,3625
21.252,3570
21.259,3377
21.266,3493
21.274,4973
21.281,5504
21.288,5448
21.296,5044
21.303,5094
21.31,4003
21.318,4303
21.325,3349
